productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extRarity,extNumber,extDescription,extCardType,extCardSubtype,extElement,extClass,extMemoryCost,extLevel,extLife,extFlavorText,extPower,extDurability,extReserveCost,extSpeed
549843,Turbo Charge,Turbo Charge,https://tcgplayer-cdn.tcgplayer.com/product/549843_200w.jpg,74,23456,https://cpt.tcgcsv.com/TXp6,2024-05-17T04:03:26.67,1,11.98,13.71,19.99,15.48,,Foil,Common,077,"As an additional cost to activate this card, sacrifice a Powercell.<br>
Draw two cards.",Action,Cleric;Skill,Norm,Cleric,,,,"<em>“Warning! Overcharging powercells can lead to catastrophic failure. Call a technician for support!”
— Gearstride Automatics Manual</em>",,,3,Slow
549844,Vicious Slice,Vicious Slice,https://tcgplayer-cdn.tcgplayer.com/product/549844_200w.jpg,74,23456,https://cpt.tcgcsv.com/VXp6,2024-05-17T04:03:26.67,1,1.35,1.85,3.7,1.99,,Foil,Common,078,"[Class Bonus] As long as the attacker is attacking a Human, Vicious Slice gets +1 power. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Attack,Assassin;Dagger,Norm,Assassin,,,,<em>Hatred buries deep.</em>,2,,1,
549844,Vicious Slice,Vicious Slice,https://tcgplayer-cdn.tcgplayer.com/product/549844_200w.jpg,74,23456,https://cpt.tcgcsv.com/VXp6,2024-05-17T04:03:26.67,1,0.07,0.18,1.35,0.11,,Normal,Common,078,"[Class Bonus] As long as the attacker is attacking a Human, Vicious Slice gets +1 power. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Attack,Assassin;Dagger,Norm,Assassin,,,,<em>Hatred buries deep.</em>,2,,1,
549845,Airship Captain,Airship Captain,https://tcgplayer-cdn.tcgplayer.com/product/549845_200w.jpg,74,23456,https://cpt.tcgcsv.com/WXp6,2024-05-17T04:03:26.67,1,0.01,0.18,1.32,0.06,,Normal,Common,079,"Whenever a domain enters the field under your control, deal 2 damage to target champion.",Ally,Warrior;Human,Fire,Warrior,,,,"<em>“From the skies, this vast world is ours to explore. Each peak and valley, every kingdom and city, a crown jewel to claim.”</em>",1,,2,
549845,Airship Captain,Airship Captain,https://tcgplayer-cdn.tcgplayer.com/product/549845_200w.jpg,74,23456,https://cpt.tcgcsv.com/WXp6,2024-05-17T04:03:26.67,1,0.75,2.25,9.5,2.87,,Foil,Common,079,"Whenever a domain enters the field under your control, deal 2 damage to target champion.",Ally,Warrior;Human,Fire,Warrior,,,,"<em>“From the skies, this vast world is ours to explore. Each peak and valley, every kingdom and city, a crown jewel to claim.”</em>",1,,2,
549846,Arsenal Keeper,Arsenal Keeper,https://tcgplayer-cdn.tcgplayer.com/product/549846_200w.jpg,74,23456,https://cpt.tcgcsv.com/XXp6,2024-05-17T04:03:26.67,1,0.05,0.18,1.32,0.05,,Normal,Common,080,"[Class Bonus] On Enter: You may have Arsenal Keeper deal 2 damage to your champion. If you do, put a durability counter on a weapon you control. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Ally,Warrior;Human,Fire,Warrior,,,,,2,,3,
549846,Arsenal Keeper,Arsenal Keeper,https://tcgplayer-cdn.tcgplayer.com/product/549846_200w.jpg,74,23456,https://cpt.tcgcsv.com/XXp6,2024-05-17T04:03:26.67,1,0.48,1.32,8.75,1.32,,Foil,Common,080,"[Class Bonus] On Enter: You may have Arsenal Keeper deal 2 damage to your champion. If you do, put a durability counter on a weapon you control. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Ally,Warrior;Human,Fire,Warrior,,,,,2,,3,
549847,Calamity Cannon,Calamity Cannon,https://tcgplayer-cdn.tcgplayer.com/product/549847_200w.jpg,74,23456,https://cpt.tcgcsv.com/ZXp6,2024-05-17T04:03:26.67,1,0.71,1.0,3.49,1.25,,Normal,Super Rare,081,"[Polkhawk Bonus] This card costs 3 less to activate.<br>
Your champion’s first attack using a Gun weapon during your next turn gets +10 power.",Action,Ranger;Skill,Fire,Ranger,,,,,,,7,Slow
549847,Calamity Cannon,Calamity Cannon,https://tcgplayer-cdn.tcgplayer.com/product/549847_200w.jpg,74,23456,https://cpt.tcgcsv.com/ZXp6,2024-05-17T04:03:26.67,1,4.99,5.95,24.99,6.5,,Foil,Super Rare,081,"[Polkhawk Bonus] This card costs 3 less to activate.<br>
Your champion’s first attack using a Gun weapon during your next turn gets +10 power.",Action,Ranger;Skill,Fire,Ranger,,,,,,,7,Slow
549848,Calamity Cannon (CSR),Calamity Cannon CSR,https://tcgplayer-cdn.tcgplayer.com/product/549848_200w.jpg,74,23456,https://cpt.tcgcsv.com/-Xp6,2024-05-17T04:03:26.67,1,,,,,,,Collector Super Rare,081,"[Polkhawk Bonus] This card costs 3 less to activate.<br>
Your champion’s first attack using a Gun weapon during your next turn gets +10 power.",Action,Ranger;Skill,Fire,Ranger,,,,,,,7,Slow
549849,Captivating Cutthroat,Captivating Cutthroat,https://tcgplayer-cdn.tcgplayer.com/product/549849_200w.jpg,74,23456,https://cpt.tcgcsv.com/_Xp6,2024-05-17T04:03:26.67,1,0.07,0.18,1.38,0.12,,Normal,Common,082,[Class Bonus] Captivating Cutthroat gets +1 power and has “On Attack: Deal 1 damage to your champion.” <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>,Ally,Assassin;Human,Fire,Assassin,,,,<em>Distractions in the heat of the moment can be lethal.</em>,2,,2,
549849,Captivating Cutthroat,Captivating Cutthroat,https://tcgplayer-cdn.tcgplayer.com/product/549849_200w.jpg,74,23456,https://cpt.tcgcsv.com/_Xp6,2024-05-17T04:03:26.67,1,1.98,2.64,25.99,3.65,,Foil,Common,082,[Class Bonus] Captivating Cutthroat gets +1 power and has “On Attack: Deal 1 damage to your champion.” <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>,Ally,Assassin;Human,Fire,Assassin,,,,<em>Distractions in the heat of the moment can be lethal.</em>,2,,2,
549850,Cell Forging,Cell Forging,https://tcgplayer-cdn.tcgplayer.com/product/549850_200w.jpg,74,23456,https://cpt.tcgcsv.com/0Zp6,2024-05-17T04:03:26.67,1,0.07,0.18,1.35,0.1,,Normal,Common,083,"Choose one —<br>
• Put two durability counters on target weapon.<br>
• Summon a Powercell token.",Action,Guardian;Craft,Fire,Guardian,,,,"<em>“Here in our public factory tour, our engineers are hard at work designing brand new delights for you!”
— Gearstride Automatics Advertisement</em>",,,3,Fast
549850,Cell Forging,Cell Forging,https://tcgplayer-cdn.tcgplayer.com/product/549850_200w.jpg,74,23456,https://cpt.tcgcsv.com/0Zp6,2024-05-17T04:03:26.67,1,0.29,1.25,4.0,0.98,,Foil,Common,083,"Choose one —<br>
• Put two durability counters on target weapon.<br>
• Summon a Powercell token.",Action,Guardian;Craft,Fire,Guardian,,,,"<em>“Here in our public factory tour, our engineers are hard at work designing brand new delights for you!”
— Gearstride Automatics Advertisement</em>",,,3,Fast
549851,Cell Handler,Cell Handler,https://tcgplayer-cdn.tcgplayer.com/product/549851_200w.jpg,74,23456,https://cpt.tcgcsv.com/2Zp6,2024-05-17T04:03:26.67,1,1.2,2.25,6.0,,,Foil,Rare,084,"[Class Bonus] On Enter: Up to one target Animal or Beast ally you control loses pride and gets -1 power until end of turn. If that ally is an Automaton, summon a Powercell token rested.",Ally,Tamer;Automaton,Fire,Tamer,,,,,2,,2,
549851,Cell Handler,Cell Handler,https://tcgplayer-cdn.tcgplayer.com/product/549851_200w.jpg,74,23456,https://cpt.tcgcsv.com/2Zp6,2024-05-17T04:03:26.67,1,0.08,0.25,1.4,0.15,,Normal,Rare,084,"[Class Bonus] On Enter: Up to one target Animal or Beast ally you control loses pride and gets -1 power until end of turn. If that ally is an Automaton, summon a Powercell token rested.",Ally,Tamer;Automaton,Fire,Tamer,,,,,2,,2,
549852,Charged Alchemist,Charged Alchemist,https://tcgplayer-cdn.tcgplayer.com/product/549852_200w.jpg,74,23456,https://cpt.tcgcsv.com/3Zp6,2024-05-17T04:03:26.67,1,0.38,0.94,3.75,,,Foil,Common,085,"[Class Bonus] As long as you control a Powercell, Charged Alchemist gets +1 power and your champion gets +1 level. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Ally,Mage;Automaton,Fire,Mage,,,,"<em>“A tutor designed specifically for you!”
— Gearstride Automatics Advert</em>",2,,2,
549852,Charged Alchemist,Charged Alchemist,https://tcgplayer-cdn.tcgplayer.com/product/549852_200w.jpg,74,23456,https://cpt.tcgcsv.com/3Zp6,2024-05-17T04:03:26.67,1,0.05,0.18,1.32,0.08,,Normal,Common,085,"[Class Bonus] As long as you control a Powercell, Charged Alchemist gets +1 power and your champion gets +1 level. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Ally,Mage;Automaton,Fire,Mage,,,,"<em>“A tutor designed specifically for you!”
— Gearstride Automatics Advert</em>",2,,2,
549853,Charged Gunslinger,Charged Gunslinger,https://tcgplayer-cdn.tcgplayer.com/product/549853_200w.jpg,74,23456,https://cpt.tcgcsv.com/5Zp6,2024-05-17T04:03:26.67,1,0.99,1.99,3.99,0.99,,Foil,Uncommon,086,"Ranged 2<br>
[Class Bonus] Whenever you sacrifice a Powercell, draw a card, then discard a card. If a fire element card was discarded, Charged Gunslinger becomes distant.",Ally,Ranger;Automaton,Fire,Ranger,,,,,1,,3,
549853,Charged Gunslinger,Charged Gunslinger,https://tcgplayer-cdn.tcgplayer.com/product/549853_200w.jpg,74,23456,https://cpt.tcgcsv.com/5Zp6,2024-05-17T04:03:26.67,1,0.08,0.2,1.42,0.1,,Normal,Uncommon,086,"Ranged 2<br>
[Class Bonus] Whenever you sacrifice a Powercell, draw a card, then discard a card. If a fire element card was discarded, Charged Gunslinger becomes distant.",Ally,Ranger;Automaton,Fire,Ranger,,,,,1,,3,
549854,Cinderbloom Tender,Cinderbloom Tender,https://tcgplayer-cdn.tcgplayer.com/product/549854_200w.jpg,74,23456,https://cpt.tcgcsv.com/6Zp6,2024-05-17T04:03:26.67,1,0.74,1.55,2.99,1.8,,Foil,Common,087,"[Class Bonus] Whenever you gather, deal 1 damage to each champion. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Ally,Cleric;Automaton,Fire,Cleric,,,,<em>The poisonous sulfur vents of the Oasis often make harvesting herbs a dangerous job for humans.</em>,1,,2,
549854,Cinderbloom Tender,Cinderbloom Tender,https://tcgplayer-cdn.tcgplayer.com/product/549854_200w.jpg,74,23456,https://cpt.tcgcsv.com/6Zp6,2024-05-17T04:03:26.67,1,0.07,0.18,1.35,0.16,,Normal,Common,087,"[Class Bonus] Whenever you gather, deal 1 damage to each champion. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>",Ally,Cleric;Automaton,Fire,Cleric,,,,<em>The poisonous sulfur vents of the Oasis often make harvesting herbs a dangerous job for humans.</em>,1,,2,
549855,Embershield Keeper,Embershield Keeper,https://tcgplayer-cdn.tcgplayer.com/product/549855_200w.jpg,74,23456,https://cpt.tcgcsv.com/7Zp6,2024-05-17T04:03:26.67,1,0.05,0.18,1.32,0.07,,Normal,Common,088,"Foster <em>(At the beginning of your recollection phase, if this ally hasn’t been dealt damage since the end of your previous turn, it becomes fostered.)</em> [Class Bonus] As long as Embershield Keeper is fostered, it gets +2 life.",Ally,Guardian;Human,Fire,Guardian,,,,,4,,5,
549855,Embershield Keeper,Embershield Keeper,https://tcgplayer-cdn.tcgplayer.com/product/549855_200w.jpg,74,23456,https://cpt.tcgcsv.com/7Zp6,2024-05-17T04:03:26.67,1,0.78,1.0,4.27,1.0,,Foil,Common,088,"Foster <em>(At the beginning of your recollection phase, if this ally hasn’t been dealt damage since the end of your previous turn, it becomes fostered.)</em> [Class Bonus] As long as Embershield Keeper is fostered, it gets +2 life.",Ally,Guardian;Human,Fire,Guardian,,,,,4,,5,
549856,Kindling Flare,Kindling Flare,https://tcgplayer-cdn.tcgplayer.com/product/549856_200w.jpg,74,23456,https://cpt.tcgcsv.com/8Zp6,2024-05-17T04:03:26.67,1,0.98,2.12,5.98,3.9,,Foil,Uncommon,089,"As an additional cost to activate this card, sacrifice any amount of Herbs.<br>
Deal 1+X damage split among any amount of target units where X is the amount of Herbs sacrificed.",Action,Cleric;Spell,Fire,Cleric,,,,<em>“Let it all go up in flame.”</em>,,,2,Slow
549856,Kindling Flare,Kindling Flare,https://tcgplayer-cdn.tcgplayer.com/product/549856_200w.jpg,74,23456,https://cpt.tcgcsv.com/8Zp6,2024-05-17T04:03:26.67,1,0.1,0.21,1.37,0.18,,Normal,Uncommon,089,"As an additional cost to activate this card, sacrifice any amount of Herbs.<br>
Deal 1+X damage split among any amount of target units where X is the amount of Herbs sacrificed.",Action,Cleric;Spell,Fire,Cleric,,,,<em>“Let it all go up in flame.”</em>,,,2,Slow
549857,Molten Cinder,Molten Cinder,https://tcgplayer-cdn.tcgplayer.com/product/549857_200w.jpg,74,23456,https://cpt.tcgcsv.com/9Zp6,2024-05-17T04:03:26.67,1,0.09,0.23,1.37,0.13,,Normal,Uncommon,090,"Brew — One Flower, One Herb<br>
On Enter: If Molten Cinder was brewed, deal 2 damage to each champion.<br>
Sacrifice Molten Cinder: Deal 3 damage to target champion that leveled up this turn.",Item,Cleric;Potion,Fire,Cleric,,,,,,,2,
549857,Molten Cinder,Molten Cinder,https://tcgplayer-cdn.tcgplayer.com/product/549857_200w.jpg,74,23456,https://cpt.tcgcsv.com/9Zp6,2024-05-17T04:03:26.67,1,0.34,1.0,5.0,0.99,,Foil,Uncommon,090,"Brew — One Flower, One Herb<br>
On Enter: If Molten Cinder was brewed, deal 2 damage to each champion.<br>
Sacrifice Molten Cinder: Deal 3 damage to target champion that leveled up this turn.",Item,Cleric;Potion,Fire,Cleric,,,,,,,2,
549858,Potion Infusion: Blaze,Potion Infusion Blaze,https://tcgplayer-cdn.tcgplayer.com/product/549858_200w.jpg,74,23456,https://cpt.tcgcsv.com/bZp6,2024-05-17T04:03:26.67,1,0.78,1.0,4.77,0.99,,Foil,Uncommon,091,"Rest target Potion. If you do, it gains “On Sacrifice: Deal 4 damage to target attacking ally” until end of turn.",Action,Cleric;Spell,Fire,Cleric,,,,"<em>“Flagma’s Oasis grows these incredible chili pods! When crushed and mixed with an accelerant, it generates an intense exothermic reaction!”</em>",,,1,Fast
549858,Potion Infusion: Blaze,Potion Infusion Blaze,https://tcgplayer-cdn.tcgplayer.com/product/549858_200w.jpg,74,23456,https://cpt.tcgcsv.com/bZp6,2024-05-17T04:03:26.67,1,0.09,0.21,1.37,0.13,,Normal,Uncommon,091,"Rest target Potion. If you do, it gains “On Sacrifice: Deal 4 damage to target attacking ally” until end of turn.",Action,Cleric;Spell,Fire,Cleric,,,,"<em>“Flagma’s Oasis grows these incredible chili pods! When crushed and mixed with an accelerant, it generates an intense exothermic reaction!”</em>",,,1,Fast
549859,Powered Bishop,Powered Bishop,https://tcgplayer-cdn.tcgplayer.com/product/549859_200w.jpg,74,23456,https://cpt.tcgcsv.com/cZp6,2024-05-17T04:03:26.67,1,0.05,0.17,1.32,0.08,,Normal,Common,092,"[Memory 4+] Powered Bishop gets +1 power.<br>
On Death: Summon a Powercell token.",Ally,Cleric;Automaton,Fire,Cleric,,,,"<em>“Need a spokesperson? Our orator model contains self-modulating power for a crowd of any size!”
— Gearstride Automatics Advertisement</em>",1,,3,
549859,Powered Bishop,Powered Bishop,https://tcgplayer-cdn.tcgplayer.com/product/549859_200w.jpg,74,23456,https://cpt.tcgcsv.com/cZp6,2024-05-17T04:03:26.67,1,0.65,0.79,3.45,0.91,,Foil,Common,092,"[Memory 4+] Powered Bishop gets +1 power.<br>
On Death: Summon a Powercell token.",Ally,Cleric;Automaton,Fire,Cleric,,,,"<em>“Need a spokesperson? Our orator model contains self-modulating power for a crowd of any size!”
— Gearstride Automatics Advertisement</em>",1,,3,
549860,Powered Sentinel,Powered Sentinel,https://tcgplayer-cdn.tcgplayer.com/product/549860_200w.jpg,74,23456,https://cpt.tcgcsv.com/dZp6,2024-05-17T04:03:26.67,1,1.72,1.8,5.27,1.79,,Foil,Common,093,[Class Bonus] On Enter: Deal 3 damage to your champion and summon a Powercell token rested. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>,Ally,Guardian;Automaton,Fire,Guardian,,,,"<em>“Ideal for protection! Just keep away from farmland.”
— Gearstride Automatics Advertisement</em>",2,,3,
549860,Powered Sentinel,Powered Sentinel,https://tcgplayer-cdn.tcgplayer.com/product/549860_200w.jpg,74,23456,https://cpt.tcgcsv.com/dZp6,2024-05-17T04:03:26.67,1,0.07,0.15,1.36,0.11,,Normal,Common,093,[Class Bonus] On Enter: Deal 3 damage to your champion and summon a Powercell token rested. <em>(Apply this effect only if your champion’s class matches this card’s class.)</em>,Ally,Guardian;Automaton,Fire,Guardian,,,,"<em>“Ideal for protection! Just keep away from farmland.”
— Gearstride Automatics Advertisement</em>",2,,3,
549861,Priestess of Flame,Priestess of Flame,https://tcgplayer-cdn.tcgplayer.com/product/549861_200w.jpg,74,23456,https://cpt.tcgcsv.com/fZp6,2024-05-17T04:03:26.67,1,0.1,0.2,1.37,0.16,,Normal,Uncommon,094,"[Class Bonus] On Enter: You may have Priestess of Flame deal 3 damage to your champion. If you do, gather twice. <em>(To gather, summon a Blightroot, Manaroot, Silvershine, Fraysia, Razorvine, or Springleaf token, chosen at random.)</em>",Ally,Cleric;Human,Fire,Cleric,,,,,1,,2,
549861,Priestess of Flame,Priestess of Flame,https://tcgplayer-cdn.tcgplayer.com/product/549861_200w.jpg,74,23456,https://cpt.tcgcsv.com/fZp6,2024-05-17T04:03:26.67,1,2.42,2.79,7.74,4.63,,Foil,Uncommon,094,"[Class Bonus] On Enter: You may have Priestess of Flame deal 3 damage to your champion. If you do, gather twice. <em>(To gather, summon a Blightroot, Manaroot, Silvershine, Fraysia, Razorvine, or Springleaf token, chosen at random.)</em>",Ally,Cleric;Human,Fire,Cleric,,,,,1,,2,
549862,Pyroclastic Flow,Pyroclastic Flow,https://tcgplayer-cdn.tcgplayer.com/product/549862_200w.jpg,74,23456,https://cpt.tcgcsv.com/gZp6,2024-05-17T04:03:26.67,1,0.05,0.17,1.32,0.12,,Normal,Common,095,"Choose one—<br>
• Deal 2 damage to all units.<br>
• [Level 2+] Destroy target domain. <em>(Choose this option only if your champion is level 2 or higher.)</em>",Action,Mage;Spell,Fire,Mage,,,,<em>Plumes of molten rock drowned the Oasis in flames.</em>,,,4,Slow
549862,Pyroclastic Flow,Pyroclastic Flow,https://tcgplayer-cdn.tcgplayer.com/product/549862_200w.jpg,74,23456,https://cpt.tcgcsv.com/gZp6,2024-05-17T04:03:26.67,1,0.77,1.95,5.49,1.5,,Foil,Common,095,"Choose one—<br>
• Deal 2 damage to all units.<br>
• [Level 2+] Destroy target domain. <em>(Choose this option only if your champion is level 2 or higher.)</em>",Action,Mage;Spell,Fire,Mage,,,,<em>Plumes of molten rock drowned the Oasis in flames.</em>,,,4,Slow
549863,Reduce to Ash,Reduce to Ash,https://tcgplayer-cdn.tcgplayer.com/product/549863_200w.jpg,74,23456,https://cpt.tcgcsv.com/hZp6,2024-05-17T04:03:26.67,1,0.18,0.3,1.32,0.28,,Normal,Common,096,Destroy target item or weapon with memory cost 0 or reserve cost 4 or less.,Action,Mage;Spell,Fire,Mage,,,,<em>Ashes to ashes. Dust to dust.</em>,,,3,Fast
549863,Reduce to Ash,Reduce to Ash,https://tcgplayer-cdn.tcgplayer.com/product/549863_200w.jpg,74,23456,https://cpt.tcgcsv.com/hZp6,2024-05-17T04:03:26.67,1,3.69,4.37,5.0,3.23,,Foil,Common,096,Destroy target item or weapon with memory cost 0 or reserve cost 4 or less.,Action,Mage;Spell,Fire,Mage,,,,<em>Ashes to ashes. Dust to dust.</em>,,,3,Fast
549864,Scorching Trap,Scorching Trap,https://tcgplayer-cdn.tcgplayer.com/product/549864_200w.jpg,74,23456,https://cpt.tcgcsv.com/jZp6,2024-05-17T04:03:26.67,1,0.07,0.2,1.37,0.13,,Normal,Uncommon,097,"[Class Bonus] If it’s not your turn, you may remove a preparation counter from your champion to activate this card from your memory without paying its reserve cost. Deal 2 damage to target attacking unit.",Action,Assassin;Skill;Reaction,Fire,Assassin,,,,,,,1,Fast
